Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2012,8,12,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,32.50,23.60,60,94532,1118,1330,414,564,437,204,60627,40446,28457,4528,80,1.30,4,4,9666.0,1646,9,999999999,95,0.2100,0,88,0.160,0.0,0.0
2012,8,12,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,32.40,23.70,60,94489,945,1330,408,510,503,158,52125,47091,22421,4793,87,1.70,4,4,9666.0,1681,9,999999999,96,0.2100,0,88,0.160,0.0,0.0
2012,8,12,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.30,23.80,61,94447,720,1330,404,380,484,120,36019,42809,15702,5213,110,2.00,8,8,9666.0,1563,9,999999999,97,0.2100,0,88,0.160,0.0,0.0
2012,8,12,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,23.80,62,94469,459,1330,407,212,359,80,17708,26482,8342,4709,57,1.70,4,4,9666.0,1633,9,999999999,97,0.2100,0,88,0.160,0.0,0.0
2012,8,12,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,31.60,23.90,64,94492,181,1330,400,67,130,34,4883,7123,2910,2111,76,1.30,5,5,9666.0,1813,9,999999999,98,0.2100,0,88,0.160,0.0,0.0
2012,8,12,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.30,23.90,65,94514,0,865,395,8,0,6,394,0,292,105,40,1.00,6,6,9666.0,1758,9,999999999,98,0.2100,0,88,0.160,0.0,0.0
2012,8,12,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.50,23.80,68,94538,0,0,390,0,0,0,0,0,0,0,97,1.00,5,5,9666.0,1978,9,999999999,98,0.2100,0,88,0.160,0.0,0.0
2012,8,12,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.80,23.80,70,94563,0,0,382,0,0,0,0,0,0,0,74,1.00,6,6,9666.0,2010,9,999999999,97,0.2100,0,88,0.160,0.0,0.0
2012,8,12,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,23.70,73,94587,0,0,380,0,0,0,0,0,0,0,70,1.00,8,8,9666.0,1718,9,999999999,97,0.2100,0,88,0.160,0.0,0.0
2012,8,12,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.60,24.00,76,94567,0,0,382,0,0,0,0,0,0,0,262,1.00,7,7,9666.0,1379,9,999999999,100,0.2100,0,88,0.160,0.0,0.0
2012,8,13,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.20,24.30,79,94547,0,0,377,0,0,0,0,0,0,0,236,1.00,7,7,9666.0,1365,9,999999999,103,0.2090,0,88,0.160,0.0,0.0
2012,8,13,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.80,24.60,83,94528,0,0,382,0,0,0,0,0,0,0,160,1.00,10,10,9666.0,1054,9,999999999,106,0.2090,0,88,0.160,0.1,0.0
2012,8,13,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.60,24.50,84,94498,0,0,382,0,0,0,0,0,0,0,235,1.00,8,8,9666.0,1427,9,999999999,105,0.2090,0,88,0.160,0.0,0.0
2012,8,13,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.30,24.50,84,94469,0,0,382,0,0,0,0,0,0,0,245,1.00,8,8,9666.0,1342,9,999999999,105,0.2090,0,88,0.160,0.0,0.0
2012,8,13,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.10,24.40,85,94440,0,0,381,0,0,0,0,0,0,0,70,1.00,9,9,9666.0,1252,9,999999999,104,0.2090,0,88,0.160,0.0,0.0
2012,8,13,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.10,23.90,83,94459,0,0,377,0,0,0,0,0,0,0,236,1.30,8,8,9666.0,903,9,999999999,99,0.2090,0,88,0.160,0.0,0.0
2012,8,13,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.20,23.50,80,94478,205,976,379,76,129,39,17700,23830,9896,4966,185,1.70,7,7,9666.0,1003,9,999999999,95,0.2090,0,88,0.160,0.0,0.0
2012,8,13,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.20,23.00,78,94498,483,1331,384,208,324,85,36687,40773,16752,5458,90,2.00,0,0,9666.0,77777,9,999999999,90,0.2090,0,88,0.160,0.0,0.0
2012,8,13,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.40,23.20,73,94510,741,1331,393,405,481,132,57303,50823,23317,4943,41,2.00,6,6,9666.0,1813,9,999999999,92,0.2090,0,88,0.160,0.0,0.0
2012,8,13,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.70,23.40,69,94523,962,1331,386,581,586,161,72845,51600,26325,4037,40,2.00,6,6,9666.0,2447,9,999999999,94,0.2090,0,88,0.160,0.0,0.0
2012,8,13,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.90,23.60,65,94536,1130,1331,394,698,626,171,81328,46762,28069,3665,110,2.00,9,9,9666.0,2323,9,999999999,95,0.2090,0,88,0.160,0.0,0.0
2012,8,13,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,31.90,23.20,60,94471,1235,1331,399,783,648,188,82061,42521,28787,3938,88,2.00,4,4,9666.0,1992,9,999999999,91,0.2090,0,88,0.160,0.1,0.0
2012,8,13,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,32.90,22.70,55,94407,1268,1331,409,773,611,197,77326,36969,29424,4401,94,2.00,3,3,9666.0,2053,9,999999999,87,0.2090,0,88,0.160,0.0,0.0
2012,8,13,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,33.90,22.30,51,94342,1227,1331,415,695,527,213,68671,33781,31544,4719,70,2.00,0,0,9666.0,77777,9,999999999,83,0.2090,0,88,0.160,0.0,0.0
2012,8,13,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,34.00,22.70,52,94306,1116,1331,416,573,427,217,56223,29593,32303,5154,80,2.30,3,3,9666.0,1688,9,999999999,87,0.2090,0,88,0.160,0.0,0.0
2012,8,13,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,34.10,23.20,53,94270,942,1331,422,426,320,198,41178,19896,28517,5862,51,2.70,3,3,9666.0,1850,9,999999999,91,0.2090,0,88,0.160,0.0,0.0
2012,8,13,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,34.20,23.60,54,94234,717,1331,414,275,188,167,24783,9676,21044,6054,40,3.00,8,8,9666.0,1973,9,999999999,95,0.2090,0,88,0.160,0.0,0.0
2012,8,13,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,33.70,23.60,56,94260,456,1331,416,133,74,104,11072,3400,11028,4633,26,2.70,3,3,9666.0,1975,9,999999999,95,0.2090,0,88,0.160,0.1,0.0
2012,8,13,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,33.20,23.60,57,94286,176,1331,414,42,17,38,2970,680,2970,1745,80,2.30,4,4,9666.0,1794,9,999999999,95,0.2090,0,88,0.160,0.0,0.0
2012,8,13,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.70,23.60,59,94312,0,843,414,4,0,4,210,0,210,76,40,2.00,10,10,9666.0,1976,9,999999999,95,0.2090,0,88,0.160,0.0,0.0
2012,8,13,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,23.90,62,94369,0,0,412,0,0,0,0,0,0,0,174,1.70,4,4,9666.0,1543,9,999999999,98,0.2090,0,88,0.160,0.5,0.0
2012,8,13,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,31.40,24.30,66,94427,0,0,402,0,0,0,0,0,0,0,175,1.30,5,5,9666.0,1525,9,999999999,102,0.2090,0,88,0.160,0.5,0.0
2012,8,13,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.70,24.60,70,94485,0,0,403,0,0,0,0,0,0,0,40,1.00,10,10,9666.0,1120,9,999999999,105,0.2090,0,88,0.160,0.2,0.0
2012,8,13,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.20,24.50,72,94444,0,0,407,0,0,0,0,0,0,0,186,1.00,6,6,9666.0,1235,9,999999999,105,0.2090,0,88,0.160,0.2,0.0
2012,8,14,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.60,24.50,74,94403,0,0,404,0,0,0,0,0,0,0,149,1.00,6,6,9666.0,1171,9,999999999,104,0.2090,0,88,0.160,0.5,0.0
2012,8,14,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.10,24.40,76,94362,0,0,406,0,0,0,0,0,0,0,70,1.00,10,10,9666.0,703,9,999999999,103,0.2090,0,88,0.160,0.1,0.0
2012,8,14,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.80,24.70,78,94348,0,0,410,0,0,0,0,0,0,0,32,1.00,7,7,9666.0,940,9,999999999,107,0.2090,0,88,0.160,0.0,0.0
2012,8,14,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.60,25.00,81,94334,0,0,404,0,0,0,0,0,0,0,34,1.00,8,8,9666.0,961,9,999999999,110,0.2090,0,88,0.160,0.0,0.0
2012,8,14,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.30,25.30,84,94319,0,0,399,0,0,0,0,0,0,0,200,1.00,10,10,9666.0,881,9,999999999,113,0.2090,0,88,0.160,0.0,0.0
2012,8,14,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.20,25.00,82,94381,0,0,397,0,0,0,0,0,0,0,40,1.00,8,8,9666.0,706,9,999999999,110,0.2090,0,88,0.160,0.0,0.0
2012,8,14,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.20,24.60,81,94443,202,961,402,61,59,45,16240,9960,14308,6104,49,1.00,8,8,9666.0,990,9,999999999,106,0.2090,0,88,0.160,0.0,0.0
2012,8,14,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.10,24.30,80,94505,481,1331,397,190,191,115,30815,17851,24328,6922,40,1.00,9,9,9666.0,1087,9,999999999,103,0.2090,0,88,0.160,0.0,0.0
2012,8,14,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.30,24.30,75,94535,739,1331,399,313,259,170,43303,20031,31033,6346,45,1.70,7,7,9666.0,2302,9,999999999,102,0.2090,0,88,0.160,0.0,0.0
2012,8,14,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.40,24.20,70,94565,960,1331,408,427,280,225,53846,20051,37174,6397,54,2.30,6,6,9666.0,1751,9,999999999,102,0.2090,0,88,0.160,0.0,0.0
2012,8,14,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.60,24.20,65,94595,1129,1331,407,538,306,281,64446,21985,39450,6828,90,3.00,9,9,9666.0,980,9,999999999,101,0.2090,0,88,0.160,0.0,0.0
2012,8,14,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,32.40,24.30,63,94523,1233,1331,413,645,373,301,71090,23291,37084,6716,65,3.00,5,5,9666.0,906,9,999999999,102,0.2090,0,88,0.160,0.0,0.0
2012,8,14,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,33.10,24.40,60,94452,1266,1331,414,666,406,283,71220,25142,35673,6043,54,3.00,4,4,9666.0,914,9,999999999,103,0.2090,0,88,0.160,0.0,0.0
2012,8,14,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,33.90,24.50,58,94380,1225,1331,420,660,461,243,68183,30835,33863,5011,90,3.00,8,8,9666.0,904,9,999999999,104,0.2090,0,88,0.160,0.1,0.0
2012,8,14,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,33.80,24.60,59,94333,1114,1331,414,588,460,202,53580,26981,30105,4560,85,3.00,4,4,9666.0,913,9,999999999,104,0.2090,0,88,0.160,0.4,0.0
2012,8,14,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,33.60,24.60,59,94287,939,1331,412,351,250,167,33112,13948,25044,4937,95,3.00,4,4,9666.0,1553,9,999999999,105,0.2090,0,88,0.160,0.4,0.0
2012,8,14,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,33.50,24.70,60,94241,713,1331,417,206,121,141,20560,7458,18916,5350,40,3.00,9,9,9666.0,703,9,999999999,106,0.2090,0,88,0.160,0.2,0.0
2012,8,14,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,32.70,24.30,61,94271,452,1331,408,129,90,97,11123,4597,10813,4756,41,2.70,4,4,9666.0,768,9,999999999,102,0.2090,0,88,0.160,0.3,0.0
2012,8,14,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,24.00,63,94302,172,1331,406,43,34,34,3233,1357,3182,2073,64,2.30,5,5,9666.0,696,9,999999999,99,0.2090,0,88,0.160,0.2,0.0
2012,8,14,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.20,23.60,64,94333,0,821,413,5,0,4,236,0,186,67,70,2.00,3,3,9666.0,77777,9,999999999,95,0.2090,0,88,0.160,0.6,0.0
2012,8,14,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.70,23.40,65,94390,0,0,412,0,0,0,0,0,0,0,43,2.30,5,5,9666.0,673,9,999999999,94,0.2090,0,88,0.160,0.2,0.0
2012,8,14,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.10,23.30,67,94446,0,0,408,0,0,0,0,0,0,0,23,2.70,5,5,9666.0,540,9,999999999,92,0.2090,0,88,0.160,0.1,0.0
2012,8,14,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.60,23.10,68,94503,0,0,404,0,0,0,0,0,0,0,70,3.00,10,10,9666.0,750,0,019999999,91,0.2090,0,88,0.160,0.1,0.0
2012,8,14,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.60,23.40,73,94514,0,0,406,0,0,0,0,0,0,0,46,2.30,6,6,9666.0,468,9,999999999,94,0.2090,0,88,0.160,0.2,0.0
2012,8,15,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.70,23.70,79,94525,0,0,405,0,0,0,0,0,0,0,43,1.70,7,7,9666.0,410,9,999999999,97,0.2080,0,88,0.160,0.2,0.0
2012,8,15,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.70,24.00,85,94536,0,0,397,0,0,0,0,0,0,0,200,1.00,10,10,9666.0,750,0,019999999,100,0.2080,0,88,0.160,0.1,0.0
2012,8,15,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.50,23.50,83,94530,0,0,419,0,0,0,0,0,0,0,50,1.30,8,8,9666.0,140,9,999999999,95,0.2080,0,88,0.160,0.5,0.0
2012,8,15,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.40,23.00,82,94524,0,0,415,0,0,0,0,0,0,0,51,1.70,8,8,9666.0,90,9,999999999,90,0.2080,0,88,0.160,0.5,0.0
2012,8,15,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.20,22.50,80,94518,0,0,418,0,0,0,0,0,0,0,40,2.00,10,10,9666.0,64,0,019999999,86,0.2080,0,88,0.160,0.3,0.0
2012,8,15,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.90,22.60,82,94565,0,0,418,0,0,0,0,0,0,0,42,1.70,8,8,9666.0,69,9,999999999,87,0.2080,0,88,0.160,0.2,0.0
2012,8,15,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.50,22.60,84,94612,199,946,416,19,0,19,4211,9,4201,1739,48,1.30,8,8,9666.0,33,9,999999999,87,0.2080,0,88,0.160,0.2,0.0
2012,8,15,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.20,22.70,86,94660,478,1332,418,48,1,48,8520,113,8326,3455,40,1.00,10,10,9666.0,57,0,919999999,88,0.2080,0,88,0.160,0.1,0.0
2012,8,15,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.80,22.80,89,94709,737,1332,419,83,6,79,13690,665,13331,4805,57,1.00,9,9,9666.0,76,9,999999999,89,0.2080,0,88,0.160,0.1,0.0
2012,8,15,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.40,22.90,91,94758,959,1332,417,145,14,135,21089,2417,19005,5505,59,1.00,9,9,9666.0,108,9,999999999,90,0.2080,0,88,0.160,0.1,0.0
2012,8,15,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.00,23.00,94,94808,1127,1332,419,221,47,180,28753,4802,23219,5615,90,1.00,10,10,9666.0,750,0,019999999,91,0.2080,0,88,0.160,0.1,0.0
2012,8,15,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.80,23.30,91,94798,1231,1332,418,282,78,211,32006,5153,25465,5191,51,1.00,9,9,9666.0,316,9,999999999,93,0.2080,0,88,0.160,0.1,0.0
2012,8,15,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.70,23.50,88,94788,1264,1332,423,280,61,223,32405,4678,26586,5438,31,1.00,9,9,9666.0,401,9,999999999,96,0.2080,0,88,0.160,0.1,0.0
2012,8,15,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.50,23.80,85,94778,1223,1332,427,289,65,230,32631,5630,26410,6414,270,1.00,10,10,9666.0,444,0,019999999,98,0.2080,0,88,0.160,0.1,0.0
2012,8,15,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.90,23.70,83,94766,1111,1332,420,281,80,214,28534,6202,23244,5796,62,1.00,8,8,9666.0,1009,9,999999999,97,0.2080,0,88,0.160,0.4,0.0
2012,8,15,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.20,23.70,81,94753,936,1332,423,208,79,153,21663,5412,18536,4712,76,1.00,8,8,9666.0,809,9,999999999,97,0.2080,0,88,0.160,1.6,0.0
2012,8,15,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.60,23.60,79,94741,710,1332,413,151,60,117,15287,3792,14066,4706,70,1.00,10,10,9666.0,435,0,019999999,96,0.2080,0,88,0.160,0.9,0.0
2012,8,15,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.20,23.70,82,94774,448,1332,409,95,36,83,8619,2125,8553,4032,65,1.00,8,8,9666.0,732,9,999999999,97,0.2080,0,88,0.160,0.0,0.0
2012,8,15,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.70,23.90,84,94807,167,1332,401,39,19,34,2802,703,2802,1733,59,1.00,8,8,9666.0,767,9,999999999,99,0.2080,0,88,0.160,0.0,0.0
2012,8,15,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.30,24.00,87,94840,0,798,403,4,0,4,184,0,184,67,90,1.00,10,10,9666.0,799,0,019999999,100,0.2080,0,88,0.160,0.1,0.0
2012,8,15,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.10,23.90,88,94881,0,0,400,0,0,0,0,0,0,0,106,1.30,9,9,9666.0,501,9,999999999,99,0.2080,0,88,0.160,0.0,0.0
2012,8,15,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.90,23.70,88,94921,0,0,396,0,0,0,0,0,0,0,112,1.70,9,9,9666.0,428,9,999999999,98,0.2080,0,88,0.160,0.0,0.0
2012,8,15,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.70,23.60,88,94962,0,0,395,0,0,0,0,0,0,0,70,2.00,10,10,9666.0,407,0,019999999,96,0.2080,0,88,0.160,0.0,0.0
2012,8,15,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.60,23.60,89,94953,0,0,390,0,0,0,0,0,0,0,182,1.70,9,9,9666.0,332,9,999999999,97,0.2080,0,88,0.160,0.0,0.0
2012,8,16,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.40,23.70,90,94944,0,0,392,0,0,0,0,0,0,0,199,1.30,9,9,9666.0,46,9,999999999,97,0.2080,0,88,0.160,0.0,0.0
2012,8,16,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.30,23.70,91,94935,0,0,395,0,0,0,0,0,0,0,90,1.00,10,10,9666.0,40,0,019999999,97,0.2080,0,88,0.160,0.0,0.0
2012,8,16,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.20,22.70,86,94914,0,0,402,0,0,0,0,0,0,0,6,1.00,8,8,9666.0,82,9,999999999,88,0.2080,0,88,0.160,0.0,0.0
2012,8,16,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,21.80,82,94893,0,0,405,0,0,0,0,0,0,0,13,1.00,8,8,9666.0,79,9,999999999,80,0.2080,0,88,0.160,0.0,0.0
2012,8,16,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.90,20.80,78,94871,0,0,403,0,0,0,0,0,0,0,320,1.00,8,8,9666.0,60,0,019999999,73,0.2080,0,88,0.160,0.0,0.0
2012,8,16,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.80,20.90,79,94914,0,0,403,0,0,0,0,0,0,0,131,1.00,7,7,9666.0,63,9,999999999,73,0.2080,0,88,0.160,0.0,0.0
2012,8,16,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.80,20.90,79,94957,196,931,396,48,30,40,11471,5495,10968,4697,43,1.00,7,7,9666.0,60,9,999999999,74,0.2080,0,88,0.160,0.1,0.0
2012,8,16,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.70,21.00,80,95000,476,1332,403,130,100,90,23509,13120,18348,5347,270,1.00,10,10,9666.0,280,9,999999999,75,0.2080,0,88,0.160,0.0,0.0
2012,8,16,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.10,21.80,78,95040,735,1332,400,248,210,127,36369,20300,23685,4654,61,1.30,7,7,9666.0,267,9,999999999,81,0.2080,0,88,0.160,0.1,0.0
2012,8,16,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.40,22.70,75,95081,957,1332,406,362,280,162,47039,20985,30232,4901,67,1.70,7,7,9666.0,406,9,999999999,88,0.2080,0,88,0.160,0.1,0.0
2012,8,16,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.80,23.50,73,95122,1126,1332,410,467,276,236,57818,20510,34477,5859,90,2.00,8,8,9666.0,520,9,999999999,95,0.2080,0,88,0.160,0.1,0.0
2012,8,16,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.80,23.40,69,95054,1230,1332,415,581,334,274,62557,20964,33464,6084,64,1.70,6,6,9666.0,645,9,999999999,94,0.2080,0,88,0.160,0.1,0.0
2012,8,16,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.70,23.40,65,94986,1262,1332,419,562,327,256,62138,23174,31469,5287,70,1.30,5,5,9666.0,798,9,999999999,93,0.2080,0,88,0.160,0.2,0.0
2012,8,16,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.70,23.30,61,94918,1221,1332,422,584,413,214,66257,33379,30066,4395,20,1.00,6,6,9666.0,829,9,999999999,93,0.2080,0,88,0.160,0.1,0.0
2012,8,16,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,32.20,23.30,59,94845,1109,1332,397,615,517,186,63699,43676,27490,4410,75,1.00,4,4,9666.0,77777,9,999999999,92,0.2080,0,88,0.160,0.0,0.0
2012,8,16,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,32.70,23.20,58,94772,933,1332,398,504,495,163,50996,45871,22943,5008,71,1.00,4,4,9666.0,1612,9,999999999,92,0.2080,0,88,0.160,0.0,0.0
