Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2017,4,17,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.60,3.90,26,97588,473,1355,316,475,653,120,41068,59329,13530,8265,245,3.30,0,0,9333.0,77777,9,999999999,14,0.1580,0,88,0.170,0.0,0.0
2017,4,17,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.80,2.90,24,97521,198,1355,314,274,498,90,20701,35973,8987,8103,220,3.00,0,0,9333.0,77777,9,999999999,12,0.1580,0,88,0.170,0.0,0.0
2017,4,17,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.90,9.10,39,97508,0,964,313,99,0,45,6874,10600,3596,3900,208,3.00,0,1,9333.0,77777,9,999999999,23,0.1580,0,88,0.170,0.0,0.0
2017,4,17,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.10,7.60,37,97494,0,0,309,13,0,9,669,0,459,162,184,3.00,0,0,9333.0,77777,9,999999999,20,0.1580,0,88,0.170,0.0,0.0
2017,4,17,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.20,3.30,29,97481,0,0,307,0,0,0,0,0,0,0,180,3.00,3,3,9333.0,77777,9,999999999,13,0.1580,0,88,0.170,0.0,0.0
2017,4,17,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.30,4.30,31,97449,0,0,320,0,0,0,0,0,0,0,170,3.30,0,0,9333.0,3573,9,999999999,14,0.1580,0,88,0.170,0.0,0.0
2017,4,17,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.30,5.50,33,97417,0,0,343,0,0,0,0,0,0,0,178,3.70,0,0,9333.0,3644,9,999999999,16,0.1580,0,88,0.170,0.0,0.0
2017,4,17,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.40,6.60,36,97385,0,0,368,0,0,0,0,0,0,0,200,4.00,0,0,9333.0,240,9,999999999,18,0.1580,0,88,0.170,0.0,0.0
2017,4,18,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.30,6.90,39,97418,0,0,342,0,0,0,0,0,0,0,220,4.00,1,1,9333.0,3544,9,999999999,19,0.1590,0,88,0.170,0.0,0.0
2017,4,18,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.20,7.20,43,97451,0,0,332,0,0,0,0,0,0,0,227,4.00,1,1,9333.0,77777,9,999999999,19,0.1590,0,88,0.170,0.0,0.0
2017,4,18,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.10,7.50,47,97484,0,0,305,0,0,0,0,0,0,0,320,4.00,0,2,9333.0,77777,9,999999999,20,0.1590,0,88,0.170,0.0,0.0
2017,4,18,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.10,6.20,46,97554,0,0,297,0,0,0,0,0,0,0,306,3.70,0,2,9333.0,77777,9,999999999,17,0.1590,0,88,0.170,0.0,0.0
2017,4,18,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.10,4.80,44,97623,0,0,293,0,0,0,0,0,0,0,349,3.30,0,1,9333.0,77777,9,999999999,15,0.1590,0,88,0.170,0.0,0.0
2017,4,18,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,16.10,-1.50,30,97693,94,466,287,0,0,0,0,0,0,0,340,3.00,0,0,9333.0,240,9,999999999,8,0.1590,0,88,0.170,0.0,0.0
2017,4,18,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,16.70,1.90,37,97793,373,1355,280,58,159,29,15285,30887,7198,3055,346,3.00,0,0,9333.0,77777,9,999999999,11,0.1590,0,88,0.170,0.0,0.0
2017,4,18,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.40,0.10,31,97892,635,1355,272,210,437,76,34741,54803,12706,3794,330,3.00,0,0,9333.0,77777,9,999999999,10,0.1590,0,88,0.170,0.0,0.0
2017,4,18,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.00,-1.20,27,97992,865,1355,270,415,629,113,55719,69229,17196,3569,340,3.00,0,0,9333.0,77777,9,999999999,8,0.1590,0,88,0.170,0.0,0.0
2017,4,18,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.80,1.80,32,98034,1046,1355,270,614,743,137,73533,76362,20020,3324,340,3.30,0,0,9333.0,77777,9,999999999,11,0.1590,0,88,0.170,0.0,0.0
2017,4,18,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.50,-3.60,20,98076,1166,1355,271,777,809,154,85692,78482,21103,3088,349,3.70,0,0,9333.0,77777,9,999999999,7,0.1590,0,88,0.170,0.0,0.0
2017,4,18,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.30,-4.80,17,98119,1216,1355,271,888,845,164,93024,80072,21779,3077,320,4.00,0,0,9333.0,77777,9,999999999,6,0.1590,0,88,0.170,0.0,0.0
2017,4,18,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.70,-5.20,16,98106,1193,1355,270,936,859,169,95800,83051,22109,3516,322,4.70,0,0,9333.0,77777,9,999999999,6,0.1590,0,88,0.170,0.0,0.0
2017,4,18,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.20,-5.70,15,98093,1100,1355,271,916,854,167,91042,83498,21454,3975,311,5.30,0,0,9333.0,77777,9,999999999,5,0.1590,0,88,0.170,0.0,0.0
2017,4,18,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.60,-6.10,14,98081,941,1355,272,827,825,159,79725,80571,19630,4878,320,6.00,0,0,9333.0,77777,9,999999999,5,0.1590,0,88,0.170,0.0,0.0
2017,4,18,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.70,-5.70,15,98081,729,1355,279,681,771,145,62435,73712,17214,6152,303,5.00,0,0,9333.0,77777,9,999999999,5,0.1590,0,88,0.170,0.0,0.0
2017,4,18,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.80,-5.40,15,98082,476,1355,280,494,681,124,40782,61191,13964,7799,304,4.00,0,0,9333.0,77777,9,999999999,5,0.1590,0,88,0.170,0.0,0.0
2017,4,18,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.90,-5.00,15,98083,202,1355,280,288,526,93,21635,38116,9230,8370,340,3.00,0,0,9333.0,77777,9,999999999,6,0.1590,0,88,0.170,0.0,0.0
2017,4,18,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.80,6.20,41,98150,0,983,279,106,0,47,7297,11316,3722,4077,9,3.00,0,1,9333.0,77777,9,999999999,18,0.1590,0,88,0.170,0.0,0.0
2017,4,18,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.80,-7.60,17,98217,0,0,274,14,0,9,756,0,491,171,103,3.00,0,0,9333.0,77777,9,999999999,4,0.1590,0,88,0.170,0.0,0.0
2017,4,18,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.70,-5.30,23,98284,0,0,272,0,0,0,0,0,0,0,110,3.00,0,0,9333.0,77777,9,999999999,6,0.1590,0,88,0.170,0.0,0.0
2017,4,18,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.30,-2.10,30,98287,0,0,271,0,0,0,0,0,0,0,141,3.00,0,0,9333.0,77777,9,999999999,8,0.1590,0,88,0.170,0.0,0.0
2017,4,18,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.80,1.00,39,98290,0,0,270,0,0,0,0,0,0,0,138,3.00,1,1,9333.0,77777,9,999999999,11,0.1590,0,88,0.170,0.0,0.0
2017,4,18,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.40,2.90,46,98293,0,0,269,0,0,0,0,0,0,0,110,3.00,2,2,9333.0,240,9,999999999,13,0.1590,0,88,0.170,0.0,0.0
2017,4,19,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.80,1.30,52,98260,0,0,269,0,0,0,0,0,0,0,137,3.00,3,3,9333.0,77777,9,999999999,11,0.1600,0,88,0.170,0.0,0.0
2017,4,19,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.20,1.60,55,98228,0,0,270,0,0,0,0,0,0,0,135,3.00,3,3,9333.0,77777,9,999999999,11,0.1600,0,88,0.170,0.0,0.0
2017,4,19,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.80,2.20,55,98196,0,0,272,0,0,0,0,0,0,0,90,3.00,7,3,9333.0,77777,9,999999999,12,0.1600,0,88,0.170,0.0,0.0
2017,4,19,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.60,0.40,46,98169,0,0,277,0,0,0,0,0,0,0,152,3.30,2,2,9333.0,3823,9,999999999,10,0.1600,0,88,0.170,0.0,0.0
2017,4,19,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.00,-0.20,43,98142,0,0,291,0,0,0,0,0,0,0,146,3.70,1,1,9333.0,3849,9,999999999,9,0.1600,0,88,0.170,0.0,0.0
2017,4,19,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,-1.00,38,98115,100,495,325,0,0,0,0,0,0,0,140,4.00,0,0,9333.0,240,9,999999999,9,0.1600,0,88,0.170,0.0,0.0
2017,4,19,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.20,-0.10,29,98097,378,1354,312,55,131,31,14758,25819,7863,3353,143,5.30,0,0,9333.0,77777,9,999999999,9,0.1600,0,88,0.170,0.0,0.0
2017,4,19,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.80,1.40,31,98080,640,1354,302,196,364,84,30410,42031,15253,4307,145,6.70,1,0,9333.0,77777,9,999999999,11,0.1600,0,88,0.170,0.0,0.0
2017,4,19,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.50,3.70,35,98063,869,1354,302,348,454,135,46090,46232,22095,4505,140,8.00,8,8,9333.0,2600,9,999999999,14,0.1600,0,88,0.170,0.0,0.0
2017,4,19,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.10,5.00,37,98081,1050,1354,328,495,472,191,56035,41062,28352,5628,163,7.30,0,0,9333.0,3724,9,999999999,16,0.1600,0,88,0.170,0.0,0.0
2017,4,19,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.80,0.60,26,98100,1169,1354,335,554,367,279,51993,24967,32311,7011,178,6.70,0,0,9333.0,3473,9,999999999,10,0.1600,0,88,0.170,0.0,0.0
2017,4,19,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.40,2.20,28,98118,1219,1354,367,417,146,294,38753,9478,29940,7015,160,6.00,10,10,9333.0,3095,9,999999999,12,0.1600,0,88,0.170,0.0,0.0
2017,4,19,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.20,3.80,34,98189,1196,1354,374,286,52,239,26765,4038,23049,6168,206,5.30,0,0,9333.0,2752,9,999999999,14,0.1600,0,88,0.170,0.0,0.0
2017,4,19,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.90,5.40,41,98260,1102,1354,378,195,33,166,19038,1930,17140,6007,264,4.70,1,1,9333.0,2242,9,999999999,16,0.1600,0,88,0.170,0.1,0.0
2017,4,19,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.70,6.90,49,98331,944,1354,379,132,12,123,19810,5040,16569,5651,360,4.00,10,10,9333.0,1250,9,999999999,19,0.1600,0,88,0.170,0.2,0.0
2017,4,19,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,16.20,8.50,60,98396,731,1354,371,197,95,137,21798,9749,16547,5634,350,3.30,4,4,9333.0,1379,9,999999999,22,0.1600,0,88,0.170,0.3,0.0
2017,4,19,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.70,10.10,74,98461,480,1354,356,163,104,99,12636,5481,10042,4709,349,2.70,6,6,9333.0,1526,9,999999999,26,0.1600,0,88,0.170,0.2,0.0
2017,4,19,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.20,11.60,90,98526,205,1354,368,44,9,40,3012,410,2950,1712,90,2.00,10,10,9333.0,1643,0,919999999,31,0.1600,0,88,0.170,0.6,0.0
2017,4,19,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.80,11.60,92,98578,0,1002,369,9,0,9,535,0,535,190,0,2.70,9,9,9333.0,1926,9,999999999,30,0.1600,0,88,0.170,0.9,0.0
2017,4,19,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.50,11.50,94,98630,0,0,366,1,0,1,54,0,54,19,19,3.30,10,10,8250.0,2127,9,999999999,30,0.1600,0,88,0.170,1.1,0.0
2017,4,19,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.10,11.50,96,98682,0,0,362,0,0,0,0,0,0,0,110,4.00,10,10,4300.0,2600,0,919999999,30,0.1600,0,88,0.170,1.2,0.0
2017,4,19,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.10,10.60,91,98663,0,0,360,0,0,0,0,0,0,0,107,3.00,9,9,4300.0,2594,9,999999999,28,0.1600,0,88,0.170,0.8,0.0
2017,4,19,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.20,9.80,85,98643,0,0,356,0,0,0,0,0,0,0,117,2.00,8,8,4300.0,3220,9,999999999,25,0.1600,0,88,0.170,0.3,0.0
2017,4,19,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.20,8.90,80,98624,0,0,338,0,0,0,0,0,0,0,140,1.00,7,7,4300.0,240,0,919999999,23,0.1600,0,88,0.170,0.0,0.0
2017,4,20,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.60,8.90,83,98648,0,0,308,0,0,0,0,0,0,0,188,1.00,7,8,4300.0,77777,9,999999999,23,0.1620,0,88,0.170,0.0,0.0
2017,4,20,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.10,8.80,86,98673,0,0,283,0,0,0,0,0,0,0,321,1.00,8,8,4300.0,77777,9,999999999,23,0.1620,0,88,0.170,0.0,0.0
2017,4,20,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.50,8.80,89,98697,0,0,271,0,0,0,0,0,0,0,110,1.00,9,9,4300.0,7485,0,919999999,23,0.1620,0,88,0.170,0.0,0.0
2017,4,20,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.10,8.60,90,98667,0,0,270,0,0,0,0,0,0,0,24,1.30,5,9,4300.0,77777,9,999999999,23,0.1620,0,88,0.170,0.0,0.0
2017,4,20,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.60,8.30,92,98637,0,0,263,0,0,0,0,0,0,0,49,1.70,0,9,4300.0,77777,9,999999999,22,0.1620,0,88,0.170,0.0,0.0
2017,4,20,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.20,8.10,93,98607,106,524,262,0,0,0,0,0,0,0,110,2.00,0,10,4300.0,240,0,919999999,22,0.1620,0,88,0.170,0.0,0.0
2017,4,20,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.00,8.60,85,98649,383,1353,259,59,142,33,15898,28263,8187,3427,106,1.30,8,8,4300.0,77777,9,999999999,23,0.1620,0,88,0.170,0.0,0.0
2017,4,20,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.70,9.10,79,98690,645,1353,266,209,396,86,34100,47428,16110,4454,146,0.70,7,7,4300.0,9142,9,999999999,24,0.1620,0,88,0.170,0.0,0.0
2017,4,20,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.50,9.60,72,98732,874,1353,278,396,528,143,52665,56285,22817,4586,360,0.00,4,4,4300.0,77777,9,999999999,25,0.1620,0,88,0.170,0.0,0.0
2017,4,20,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,16.80,7.30,53,98723,1053,1353,290,579,605,186,70464,63437,24712,4211,184,0.70,3,3,4300.0,77777,9,999999999,20,0.1620,0,88,0.170,0.0,0.0
2017,4,20,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.20,5.00,39,98713,1172,1353,286,751,720,189,84991,70226,23940,3943,216,1.30,0,1,4300.0,77777,9,999999999,16,0.1620,0,88,0.170,0.0,0.0
2017,4,20,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.50,2.70,29,98704,1222,1353,289,870,792,187,92671,74818,23564,3659,140,2.00,9,9,4300.0,77777,9,999999999,12,0.1620,0,88,0.170,0.0,0.0
2017,4,20,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.90,5.70,35,98626,1199,1353,292,922,826,179,94944,79447,22985,3521,212,2.70,0,0,4300.0,77777,9,999999999,17,0.1620,0,88,0.170,0.0,0.0
2017,4,20,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.20,0.10,23,98548,1105,1353,292,905,838,166,90420,79263,23186,4402,216,3.30,0,0,4300.0,77777,9,999999999,10,0.1620,0,88,0.170,0.0,0.0
2017,4,20,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.60,2.70,27,98469,946,1353,295,803,765,178,78550,73568,23490,6066,180,4.00,9,9,4300.0,2600,9,999999999,12,0.1620,0,88,0.170,0.0,0.0
2017,4,20,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.30,-1.10,21,98437,734,1353,306,654,693,170,62089,67479,19984,7706,218,3.70,5,0,4300.0,77777,9,999999999,8,0.1620,0,88,0.170,0.0,0.0
2017,4,20,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.90,4.50,32,98405,483,1353,303,477,624,134,42114,55588,14909,9671,215,3.30,3,0,4300.0,77777,9,999999999,15,0.1620,0,88,0.170,0.0,0.0
2017,4,20,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.60,0.80,25,98373,209,1353,303,272,451,100,21654,36464,9806,9566,180,3.00,6,6,4300.0,3960,9,999999999,10,0.1620,0,88,0.170,0.0,0.0
2017,4,20,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.70,6.70,40,98434,0,1020,308,97,0,49,6755,16964,4072,4805,224,3.00,1,1,4300.0,3555,9,999999999,18,0.1620,0,88,0.170,0.0,0.0
2017,4,20,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.90,6.90,43,98495,0,0,306,13,0,9,741,3952,666,689,221,3.00,1,1,4300.0,3593,9,999999999,19,0.1620,0,88,0.170,0.0,0.0
2017,4,20,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.00,3.60,36,98556,0,0,310,0,0,0,0,0,0,0,180,3.00,10,10,4300.0,2600,0,919999999,14,0.1620,0,88,0.170,0.0,0.0
2017,4,20,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.10,5.40,46,98627,0,0,317,0,0,0,0,0,0,0,171,3.70,2,2,4300.0,3035,9,999999999,16,0.1620,0,88,0.170,0.0,0.0
2017,4,20,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.10,3.30,45,98698,0,0,316,0,0,0,0,0,0,0,158,4.30,2,2,4300.0,2875,9,999999999,13,0.1620,0,88,0.170,0.0,0.0
2017,4,20,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.20,3.60,52,98770,0,0,322,0,0,0,0,0,0,0,20,5.00,3,3,4300.0,240,0,919999999,14,0.1620,0,88,0.170,0.0,0.0
2017,4,21,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.20,4.10,54,98688,0,0,311,0,0,0,0,0,0,0,167,4.30,3,3,4300.0,3992,9,999999999,14,0.1630,0,88,0.170,0.0,0.0
2017,4,21,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.10,8.00,71,98606,0,0,291,0,0,0,0,0,0,0,220,3.70,6,6,4300.0,8874,9,999999999,21,0.1630,0,88,0.170,0.0,0.0
2017,4,21,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.10,7.60,69,98525,0,0,287,0,0,0,0,0,0,0,140,3.00,0,6,4300.0,9483,0,919999999,20,0.1630,0,88,0.170,0.0,0.0
2017,4,21,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.50,7.60,72,98542,0,0,278,0,0,0,0,0,0,0,278,2.30,0,6,4300.0,77777,9,999999999,20,0.1630,0,88,0.170,0.0,0.0
2017,4,21,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.30,5.10,75,98559,0,0,276,0,0,0,0,0,0,0,286,1.70,0,7,4300.0,77777,9,999999999,16,0.1630,0,88,0.170,0.0,0.0
2017,4,21,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.20,7.70,79,98576,112,553,272,0,0,0,0,0,0,0,110,1.00,7,7,4300.0,240,0,919999999,21,0.1630,0,88,0.170,0.0,0.0
2017,4,21,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.00,8.10,77,98668,389,1352,271,59,138,32,15795,28051,7798,3244,300,1.00,7,7,4300.0,77777,9,999999999,22,0.1630,0,88,0.170,0.0,0.0
2017,4,21,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.90,8.40,74,98760,650,1352,279,206,396,80,34451,49599,14423,3936,328,1.00,6,6,4300.0,77777,9,999999999,22,0.1630,0,88,0.170,0.0,0.0
2017,4,21,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.70,8.80,72,98852,878,1352,277,400,571,121,54341,62520,19452,3820,360,1.00,6,6,4300.0,2600,9,999999999,23,0.1630,0,88,0.170,0.0,0.0
2017,4,21,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.60,8.90,68,98919,1057,1352,284,592,681,147,71132,68982,21549,3436,11,2.00,5,5,4300.0,77777,9,999999999,23,0.1630,0,88,0.170,0.0,0.0
2017,4,21,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.60,8.90,65,98985,1175,1352,292,747,751,161,79155,64600,24378,3805,26,3.00,5,5,4300.0,654,9,999999999,23,0.1630,0,88,0.170,0.0,0.0
2017,4,21,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.50,9.00,61,99052,1225,1352,297,776,659,210,78735,52231,29794,5554,360,4.00,9,9,4300.0,624,9,999999999,23,0.1630,0,88,0.170,0.3,0.0
2017,4,21,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.20,8.80,58,99025,1201,1352,319,739,510,280,76676,47344,32991,6522,25,4.00,4,4,4300.0,688,9,999999999,23,0.1630,0,88,0.170,1.3,0.0
2017,4,21,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.90,8.50,54,98999,1107,1352,327,722,520,264,74686,52935,30591,6157,16,4.00,3,3,4300.0,740,9,999999999,22,0.1630,0,88,0.170,0.1,0.0
2017,4,21,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.60,8.30,51,98972,949,1352,331,688,582,214,69809,58717,26467,6720,360,4.00,9,9,4300.0,2600,9,999999999,22,0.1630,0,88,0.170,0.1,0.0
2017,4,21,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.00,7.40,50,98990,737,1352,317,601,598,182,57549,56592,22671,8444,15,4.00,2,2,4300.0,1696,9,999999999,20,0.1630,0,88,0.170,0.0,0.0
2017,4,21,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.50,6.40,48,99008,486,1352,316,434,518,145,38093,42770,18433,10734,16,4.00,2,2,4300.0,1606,9,999999999,18,0.1630,0,88,0.170,0.1,0.0
2017,4,21,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.90,5.50,47,99026,213,1352,315,234,318,109,18361,23995,12395,10229,20,4.00,8,8,4300.0,1928,9,999999999,17,0.1630,0,88,0.170,0.2,0.0
