Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2016,7,15,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.00,15.10,57,96465,1111,1322,363,572,454,242,64957,36968,34276,6754,33,3.00,4,4,7000.0,7014,9,999999999,42,0.2210,0,88,0.200,0.0,0.0
2016,7,15,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.90,14.10,51,96474,1204,1322,377,657,421,308,69794,31125,39907,8111,37,3.00,3,3,7000.0,1249,9,999999999,38,0.2210,0,88,0.200,0.0,0.0
2016,7,15,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.70,13.20,46,96483,1238,1322,386,692,356,371,71710,26210,43973,9115,20,3.00,9,9,7000.0,6435,9,999999999,34,0.2210,0,88,0.200,0.0,0.0
2016,7,15,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.90,12.20,42,96452,1210,1322,390,681,297,405,68682,21933,46823,10110,38,3.00,1,1,7000.0,6711,9,999999999,31,0.2210,0,88,0.200,0.0,0.0
2016,7,15,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.20,11.10,39,96420,1122,1322,392,616,214,421,61269,16828,46365,10904,38,3.00,1,1,7000.0,6693,9,999999999,28,0.2210,0,88,0.200,0.0,0.0
2016,7,15,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.40,10.10,36,96388,980,1322,392,520,152,390,50853,12410,41424,11453,40,3.00,9,9,7000.0,6690,9,999999999,25,0.2210,0,88,0.200,0.0,0.0
2016,7,15,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.50,9.50,34,96339,794,1322,390,403,107,323,38417,7826,33267,12065,35,3.00,0,0,7000.0,6697,9,999999999,24,0.2210,0,88,0.200,0.0,0.0
2016,7,15,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.70,8.90,33,96290,576,1322,389,281,56,246,25397,3318,23738,11493,40,3.00,0,0,7000.0,6594,9,999999999,22,0.2210,0,88,0.200,0.0,0.0
2016,7,15,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.80,8.30,31,96241,342,1322,384,169,15,161,15206,822,15127,6997,360,3.00,9,9,7000.0,6612,9,999999999,21,0.2210,0,88,0.200,0.0,0.0
2016,7,15,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.70,8.20,33,96248,106,1322,383,86,5,84,7325,256,7267,3150,47,2.70,0,0,7000.0,6591,9,999999999,21,0.2210,0,88,0.200,0.0,0.0
2016,7,15,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.60,8.10,35,96254,0,640,378,29,0,28,1746,116,1746,1424,39,2.30,0,0,7000.0,6115,9,999999999,21,0.2210,0,88,0.200,0.0,0.0
2016,7,15,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.50,8.00,37,96260,0,0,372,2,0,2,107,0,107,38,340,2.00,9,9,7000.0,6024,9,999999999,21,0.2210,0,88,0.200,0.0,0.0
2016,7,15,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.70,7.70,38,96237,0,0,368,0,0,0,0,0,0,0,38,1.80,0,0,7000.0,5805,9,999999999,20,0.2210,0,88,0.200,0.0,0.0
2016,7,15,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.90,7.30,39,96214,0,0,362,0,0,0,0,0,0,0,40,1.70,1,1,7000.0,5743,9,999999999,19,0.2210,0,88,0.200,0.0,0.0
2016,7,15,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.10,7.00,40,96191,0,0,366,0,0,0,0,0,0,0,41,1.50,1,1,7000.0,5738,9,999999999,19,0.2210,0,88,0.200,0.0,0.0
2016,7,16,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.40,6.70,41,96168,0,0,359,0,0,0,0,0,0,0,46,1.30,1,1,7000.0,5470,9,999999999,18,0.2210,0,88,0.200,0.0,0.0
2016,7,16,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.60,6.30,42,96145,0,0,363,0,0,0,0,0,0,0,45,1.20,1,1,7000.0,5417,9,999999999,17,0.2210,0,88,0.200,0.0,0.0
2016,7,16,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.80,6.00,43,96122,0,0,362,0,0,0,0,0,0,0,320,1.00,1,1,7000.0,240,9,999999999,17,0.2210,0,88,0.200,0.0,0.0
2016,7,16,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.50,6.40,45,96101,0,0,361,0,0,0,0,0,0,0,34,1.30,2,2,7000.0,5663,9,999999999,18,0.2210,0,88,0.200,0.0,0.0
2016,7,16,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.10,6.80,47,96080,82,496,358,0,0,0,0,0,0,0,26,1.70,2,2,7000.0,5548,9,999999999,18,0.2210,0,88,0.200,0.0,0.0
2016,7,16,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.80,7.20,50,96059,317,1322,357,18,1,18,5474,68,5440,2160,340,2.00,2,2,7000.0,240,9,999999999,19,0.2210,0,88,0.200,0.0,0.0
2016,7,16,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.90,7.50,51,96070,552,1322,356,63,2,62,12098,831,11942,4675,5,2.30,3,3,7000.0,5160,9,999999999,20,0.2210,0,88,0.200,0.0,0.0
2016,7,16,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.00,7.80,51,96081,773,1322,359,140,17,132,21294,3293,19765,6790,12,2.70,3,3,7000.0,4730,9,999999999,20,0.2210,0,88,0.200,0.0,0.0
2016,7,16,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.10,8.10,52,96092,963,1322,362,239,53,207,29757,5855,25857,7595,340,3.00,9,9,7000.0,4569,9,999999999,21,0.2210,0,88,0.200,0.0,0.0
2016,7,16,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.00,8.20,49,96071,1110,1322,367,295,71,244,33134,5522,28711,7056,26,3.00,2,2,7000.0,4297,9,999999999,21,0.2210,0,88,0.200,0.0,0.0
2016,7,16,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.00,8.40,47,96051,1203,1322,370,302,48,263,32800,3290,29857,6683,30,3.00,2,2,7000.0,4295,9,999999999,21,0.2210,0,88,0.200,0.0,0.0
2016,7,16,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.90,8.50,45,96030,1237,1322,371,306,24,284,32945,2370,30514,7455,20,3.00,9,9,7000.0,4293,9,999999999,22,0.2210,0,88,0.200,0.0,0.0
2016,7,16,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.30,8.30,43,96020,1209,1322,376,316,28,290,34749,3281,31478,8157,43,2.70,1,1,7000.0,4266,9,999999999,21,0.2210,0,88,0.200,0.0,0.0
2016,7,16,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.60,4.70,33,96009,1121,1322,377,322,42,283,33215,3702,29991,8487,49,2.30,0,0,7000.0,4274,9,999999999,15,0.2210,0,88,0.200,0.0,0.0
2016,7,16,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,7.80,40,95999,979,1322,377,275,36,244,27440,2826,25526,8619,360,2.00,10,10,7000.0,4080,9,999999999,20,0.2210,0,88,0.200,0.0,0.0
2016,7,16,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.10,7.50,39,95965,793,1322,383,216,24,197,20854,1775,20139,8105,52,2.00,1,1,7000.0,4273,9,999999999,20,0.2210,0,88,0.200,0.0,0.0
2016,7,16,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.20,7.60,39,95932,575,1322,383,156,14,146,14528,692,14300,6007,41,2.00,1,1,7000.0,4241,9,999999999,20,0.2210,0,88,0.200,0.0,0.0
2016,7,16,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.30,7.30,38,95898,340,1322,384,87,2,86,8682,70,8591,3030,320,2.00,9,9,7000.0,3984,9,999999999,19,0.2210,0,88,0.200,0.0,0.0
2016,7,16,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.80,7.70,40,95907,105,1322,382,42,1,42,3555,13,3520,1111,356,1.70,1,1,7000.0,3751,9,999999999,20,0.2210,0,88,0.200,0.0,0.0
2016,7,16,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.40,8.10,42,95916,0,627,383,12,0,12,669,0,669,238,1,1.30,1,1,7000.0,3521,9,999999999,21,0.2210,0,88,0.200,0.0,0.0
2016,7,16,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.90,8.50,45,95925,0,0,376,1,0,1,54,0,54,19,290,1.00,9,9,7000.0,3477,9,999999999,22,0.2210,0,88,0.200,0.0,0.0
2016,7,16,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.60,5.00,36,95901,0,0,377,0,0,0,0,0,0,0,27,1.00,0,0,7000.0,3513,9,999999999,15,0.2210,0,88,0.200,0.0,0.0
2016,7,16,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.20,9.00,48,95877,0,0,374,0,0,0,0,0,0,0,48,1.00,2,2,7000.0,3298,9,999999999,23,0.2210,0,88,0.200,0.0,0.0
2016,7,16,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.90,9.20,50,95852,0,0,362,0,0,0,0,0,0,0,65,1.00,2,2,7000.0,3037,9,999999999,23,0.2210,0,88,0.200,0.0,0.0
2016,7,17,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.60,9.40,52,95828,0,0,363,0,0,0,0,0,0,0,73,1.00,3,3,7000.0,4289,9,999999999,24,0.2210,0,88,0.200,0.0,0.0
2016,7,17,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.20,9.70,54,95804,0,0,351,0,0,0,0,0,0,0,76,1.00,3,3,7000.0,4361,9,999999999,24,0.2210,0,88,0.200,0.0,0.0
2016,7,17,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.90,9.90,56,95780,0,0,340,0,0,0,0,0,0,0,140,1.00,3,3,7000.0,240,9,999999999,25,0.2210,0,88,0.200,0.0,0.0
2016,7,17,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.50,10.60,60,95768,0,0,349,0,0,0,0,0,0,0,302,1.00,4,4,7000.0,2290,9,999999999,27,0.2210,0,88,0.200,0.0,0.0
2016,7,17,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.20,11.30,64,95756,79,478,355,0,0,0,0,0,0,0,308,1.00,5,5,7000.0,1949,9,999999999,29,0.2210,0,88,0.200,0.0,0.0
2016,7,17,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.80,12.00,69,95744,314,1322,368,27,50,20,8773,12617,7088,2729,180,1.00,6,6,7000.0,240,9,999999999,31,0.2210,0,88,0.200,0.0,0.0
2016,7,17,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.80,11.00,61,95769,550,1322,352,118,195,64,21500,27408,13628,3948,297,1.70,4,4,7000.0,1711,9,999999999,28,0.2210,0,88,0.200,0.0,0.0
2016,7,17,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.80,10.10,53,95794,771,1322,341,254,341,108,34742,34536,19077,4115,311,2.30,3,3,7000.0,1814,9,999999999,25,0.2210,0,88,0.200,0.0,0.0
2016,7,17,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.80,9.10,47,95818,961,1322,353,356,354,155,42705,30862,23034,4257,290,3.00,9,9,7000.0,1919,9,999999999,23,0.2210,0,88,0.200,0.0,0.0
2016,7,17,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.90,9.70,46,95829,1108,1322,371,408,295,196,47401,25444,26025,5080,0,3.00,2,2,7000.0,1590,9,999999999,24,0.2210,0,88,0.200,0.0,0.0
2016,7,17,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.10,10.20,44,95839,1202,1322,380,459,267,236,55198,25608,29072,5885,25,3.00,1,1,7000.0,1479,9,999999999,26,0.2210,0,88,0.200,0.0,0.0
2016,7,17,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.20,10.80,43,95850,1236,1322,390,570,335,266,58668,26889,29657,6005,320,3.00,8,8,7000.0,1702,9,999999999,27,0.2210,0,88,0.200,0.0,0.0
2016,7,17,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.60,12.00,45,95836,1208,1322,384,527,303,246,50101,19353,30069,6246,52,3.30,2,2,7000.0,1834,9,999999999,31,0.2210,0,88,0.200,0.0,0.0
2016,7,17,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.90,13.20,48,95822,1120,1322,412,394,141,264,38508,8870,30149,7785,47,3.70,2,2,7000.0,1957,9,999999999,34,0.2210,0,88,0.200,0.0,0.0
2016,7,17,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.30,14.40,51,95809,978,1322,410,299,56,250,28391,3504,25563,8533,320,4.00,8,8,7000.0,1886,9,999999999,39,0.2210,0,88,0.200,0.0,0.0
2016,7,17,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.20,14.20,51,95817,792,1322,412,204,22,188,21986,2548,20850,8306,22,3.70,3,3,7000.0,1835,9,999999999,38,0.2210,0,88,0.200,0.0,0.0
2016,7,17,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.10,14.10,50,95825,573,1322,412,184,35,164,19531,5406,17716,8329,15,3.30,2,2,7000.0,1865,9,999999999,37,0.2210,0,88,0.200,0.0,0.0
2016,7,17,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,13.90,50,95833,338,1322,407,148,83,115,14737,7898,13155,8278,340,3.00,8,8,7000.0,2043,9,999999999,37,0.2210,0,88,0.200,0.0,0.0
2016,7,17,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.30,13.30,50,95870,102,1322,396,87,86,62,7583,5357,7114,6125,356,2.30,2,2,7000.0,2092,9,999999999,35,0.2210,0,88,0.200,0.0,0.0
2016,7,17,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.60,12.80,51,95908,0,614,395,27,0,23,1997,1296,1997,1941,349,1.70,3,3,7000.0,2002,9,999999999,33,0.2210,0,88,0.200,0.0,0.0
2016,7,17,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.90,12.20,51,95945,0,0,394,2,0,2,80,0,80,29,320,1.00,9,9,7000.0,2056,9,999999999,31,0.2210,0,88,0.200,0.0,0.0
2016,7,17,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.70,12.20,52,95943,0,0,387,0,0,0,0,0,0,0,336,1.20,3,3,7000.0,2513,9,999999999,31,0.2210,0,88,0.200,0.0,0.0
2016,7,17,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.40,12.20,52,95941,0,0,383,0,0,0,0,0,0,0,332,1.30,3,3,7000.0,2703,9,999999999,31,0.2210,0,88,0.200,0.0,0.0
2016,7,17,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.20,12.10,53,95940,0,0,376,0,0,0,0,0,0,0,331,1.50,3,3,7000.0,2559,9,999999999,31,0.2210,0,88,0.200,0.0,0.0
2016,7,18,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,12.10,54,95938,0,0,386,0,0,0,0,0,0,0,331,1.70,3,3,7000.0,2429,9,999999999,31,0.2210,0,88,0.200,0.0,0.0
2016,7,18,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.70,12.10,54,95936,0,0,371,0,0,0,0,0,0,0,327,1.80,3,3,7000.0,2367,9,999999999,31,0.2210,0,88,0.200,0.0,0.0
2016,7,18,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.50,12.10,55,95934,0,0,372,0,0,0,0,0,0,0,290,2.00,3,3,7000.0,240,9,999999999,31,0.2210,0,88,0.200,0.0,0.0
2016,7,18,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.30,12.00,55,95979,0,0,384,0,0,0,0,0,0,0,320,2.00,3,3,7000.0,2023,9,999999999,31,0.2210,0,88,0.200,0.0,0.0
2016,7,18,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.20,12.00,56,96024,76,459,388,0,0,0,0,0,0,0,316,2.00,3,3,7000.0,2309,9,999999999,31,0.2210,0,88,0.200,0.0,0.0
2016,7,18,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.00,11.90,56,96070,311,1322,390,16,18,14,4280,1916,4224,1684,250,2.00,3,3,7000.0,240,9,999999999,30,0.2210,0,88,0.200,0.0,0.0
2016,7,18,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.90,12.50,59,96115,547,1322,387,49,22,45,8529,2939,7604,2358,307,2.70,4,4,7000.0,2265,9,999999999,32,0.2210,0,88,0.200,0.0,0.0
2016,7,18,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.70,13.20,62,96161,768,1322,386,88,39,69,14588,5632,11425,2865,308,3.30,4,4,7000.0,2258,9,999999999,35,0.2210,0,88,0.200,0.0,0.0
2016,7,18,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.60,13.80,65,96207,959,1322,393,154,80,107,23214,8879,17006,3723,270,4.00,9,9,7000.0,2184,9,999999999,37,0.2210,0,88,0.200,0.0,0.0
2016,7,18,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,13.40,58,96209,1106,1322,391,247,113,164,36848,15740,22347,4568,318,3.30,4,4,7000.0,1794,9,999999999,35,0.2210,0,88,0.200,0.0,0.0
2016,7,18,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.50,12.90,52,96211,1201,1322,391,415,247,204,50518,24841,25075,4725,324,2.70,3,3,7000.0,2623,9,999999999,34,0.2210,0,88,0.200,0.0,0.0
2016,7,18,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.90,12.50,46,96214,1235,1322,382,528,356,208,59997,32644,25803,4560,320,2.00,6,6,7000.0,1843,9,999999999,32,0.2210,0,88,0.200,0.0,0.0
2016,7,18,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.90,12.30,43,96183,1207,1322,384,609,434,207,69005,42311,27041,4593,342,2.00,1,1,7000.0,1793,9,999999999,31,0.2210,0,88,0.200,0.0,0.0
2016,7,18,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.80,12.00,40,96153,1119,1322,379,687,525,211,71504,48046,27076,4760,346,2.00,1,1,7000.0,1864,9,999999999,31,0.2210,0,88,0.200,0.0,0.0
2016,7,18,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.80,11.80,37,96122,977,1322,380,621,514,188,60417,43908,24794,5441,200,2.00,4,4,7000.0,2035,9,999999999,30,0.2210,0,88,0.200,0.0,0.0
2016,7,18,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,11.40,36,96113,790,1322,392,462,395,167,43340,34749,21775,6696,29,2.00,0,0,7000.0,2174,9,999999999,29,0.2210,0,88,0.200,0.0,0.0
2016,7,18,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.30,11.10,34,96103,572,1322,393,311,297,135,31446,31089,17781,8042,87,2.00,0,0,7000.0,2113,9,999999999,28,0.2210,0,88,0.200,0.0,0.0
2016,7,18,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.50,10.70,33,96094,336,1322,390,235,316,101,22379,30295,12452,8967,360,2.00,3,3,7000.0,2263,9,999999999,27,0.2210,0,88,0.200,0.0,0.0
2016,7,18,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.20,11.50,37,96123,100,1322,376,142,268,68,11345,19634,6398,6610,110,2.00,0,0,7000.0,2603,9,999999999,29,0.2210,0,88,0.200,0.0,0.0
2016,7,18,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.00,12.20,42,96153,0,600,375,41,0,24,2847,5430,1882,2024,126,2.00,10,1,7000.0,2521,9,999999999,31,0.2210,0,88,0.200,0.0,0.0
2016,7,18,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.70,13.00,48,96182,0,0,360,3,0,2,134,0,108,38,180,2.00,0,0,7000.0,2647,9,999999999,34,0.2210,0,88,0.200,0.0,0.0
2016,7,18,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.50,13.10,52,96170,0,0,352,0,0,0,0,0,0,0,173,1.90,7,3,7000.0,2804,9,999999999,34,0.2210,0,88,0.200,0.0,0.0
2016,7,18,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.20,13.10,56,96157,0,0,349,0,0,0,0,0,0,0,192,1.80,3,3,7000.0,2791,9,999999999,34,0.2210,0,88,0.200,0.0,0.0
2016,7,18,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.00,13.10,61,96144,0,0,352,0,0,0,0,0,0,0,204,1.80,3,4,7000.0,77777,9,999999999,35,0.2210,0,88,0.200,0.0,0.0
2016,7,19,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.70,13.20,66,96132,0,0,342,0,0,0,0,0,0,0,210,1.70,5,5,7000.0,77777,9,999999999,35,0.2210,0,88,0.200,0.0,0.0
2016,7,19,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.50,13.20,72,96119,0,0,341,0,0,0,0,0,0,0,215,1.60,2,6,7000.0,77777,9,999999999,35,0.2210,0,88,0.200,0.0,0.0
2016,7,19,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.20,13.30,78,96107,0,0,339,0,0,0,0,0,0,0,211,1.50,2,7,7000.0,240,9,999999999,35,0.2210,0,88,0.200,0.0,0.0
2016,7,19,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,16.70,13.00,79,96115,0,0,337,0,0,0,0,0,0,0,210,1.20,5,7,7000.0,77777,9,999999999,34,0.2210,0,88,0.200,0.0,0.0
2016,7,19,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,16.10,12.70,80,96122,73,440,335,0,0,0,0,0,0,0,213,1.00,7,7,7000.0,77777,9,999999999,33,0.2210,0,88,0.200,0.0,0.0
2016,7,19,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.60,12.40,81,96130,308,1323,335,37,96,23,10597,17529,8098,3288,216,0.80,8,8,7000.0,240,9,999999999,32,0.2210,0,88,0.200,0.0,0.0
2016,7,19,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.30,13.40,73,96174,545,1323,339,137,243,77,23802,28543,16966,4926,206,1.20,6,6,7000.0,10072,9,999999999,36,0.2210,0,88,0.200,0.0,0.0
2016,7,19,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.00,14.50,66,96218,766,1323,346,277,323,143,39787,34191,24781,5401,194,1.60,5,5,7000.0,9622,9,999999999,39,0.2210,0,88,0.200,0.0,0.0
2016,7,19,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.70,15.50,60,96263,957,1323,357,431,397,200,55583,37899,30037,5669,110,2.00,3,3,7000.0,9565,9,999999999,43,0.2210,0,88,0.200,0.0,0.0
2016,7,19,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.60,15.00,52,96261,1105,1323,371,577,457,248,66547,39230,33418,6372,181,2.30,3,3,7000.0,9127,9,999999999,41,0.2210,0,88,0.200,0.0,0.0
2016,7,19,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.40,14.40,45,96260,1199,1323,378,675,473,283,71285,36903,35876,7215,174,2.70,2,2,7000.0,7959,9,999999999,39,0.2210,0,88,0.200,0.0,0.0
